"","sent_pair_id","sentence","partid","verb_id","verb","construct","classification","IO","frequency_rank","counter","group","Value","zscores","diff_avg","diff_gpt2","diff_gpt2_med","diff_gpt2_large","diff_gpt2_xl","score_100M","score_gpt2","score_gpt2med","score_gpt2large","score_gpt2xl"
"7283",121,"Michael contributed some food to a woman who was from work.","61533f2027a25d8c624d1297",21,"contributed","PDsentence","non-alternating","longIndefinite",21,3,"D",83,0.745215212873999,1.57569980621338,1.70981168746948,1.42188167572021,1.42188167572021,1.42188167572021,-5.78371343612671,-5.32420301437378,-5.43356704711914,-5.43356704711914,-5.43356704711914
"7284",121,"Michael contributed some food to a woman who was from work.","659ae0e9df6ff0aa7078dc29",21,"contributed","PDsentence","non-alternating","longIndefinite",21,3,"D",56,-0.0628643354117095,1.57569980621338,1.70981168746948,1.42188167572021,1.42188167572021,1.42188167572021,-5.78371343612671,-5.32420301437378,-5.43356704711914,-5.43356704711914,-5.43356704711914
"7285",121,"Michael contributed some food to a woman who was from work.","5dcf7e1d16d10c0aa9b71255",21,"contributed","PDsentence","non-alternating","longIndefinite",21,3,"D",82,0.649177087289079,1.57569980621338,1.70981168746948,1.42188167572021,1.42188167572021,1.42188167572021,-5.78371343612671,-5.32420301437378,-5.43356704711914,-5.43356704711914,-5.43356704711914
"7286",121,"Michael contributed some food to a woman who was from work.","5831f08ebfb3b400015a6ad4",21,"contributed","PDsentence","non-alternating","longIndefinite",21,3,"D",98,0.821384869189762,1.57569980621338,1.70981168746948,1.42188167572021,1.42188167572021,1.42188167572021,-5.78371343612671,-5.32420301437378,-5.43356704711914,-5.43356704711914,-5.43356704711914
"7287",121,"Michael contributed some food to a woman who was from work.","627c45dbe50af91b09e95876",21,"contributed","PDsentence","non-alternating","longIndefinite",21,3,"D",66,0.274678883803066,1.57569980621338,1.70981168746948,1.42188167572021,1.42188167572021,1.42188167572021,-5.78371343612671,-5.32420301437378,-5.43356704711914,-5.43356704711914,-5.43356704711914
"7288",121,"Michael contributed some food to a woman who was from work.","614aad5f39fe300e0f0b9be7",21,"contributed","PDsentence","non-alternating","longIndefinite",21,3,"D",26,-0.646876192627583,1.57569980621338,1.70981168746948,1.42188167572021,1.42188167572021,1.42188167572021,-5.78371343612671,-5.32420301437378,-5.43356704711914,-5.43356704711914,-5.43356704711914
"7289",121,"Michael contributed some food to a woman who was from work.","65854a42579e97a1c666f3f7",21,"contributed","PDsentence","non-alternating","longIndefinite",21,3,"D",84,0.690518292958328,1.57569980621338,1.70981168746948,1.42188167572021,1.42188167572021,1.42188167572021,-5.78371343612671,-5.32420301437378,-5.43356704711914,-5.43356704711914,-5.43356704711914
"7290",121,"Michael contributed some food to a woman who was from work.","5f13f82a37fa2742c0b4d6a9",21,"contributed","PDsentence","non-alternating","longIndefinite",21,3,"D",70,0.703988672977516,1.57569980621338,1.70981168746948,1.42188167572021,1.42188167572021,1.42188167572021,-5.78371343612671,-5.32420301437378,-5.43356704711914,-5.43356704711914,-5.43356704711914
"7291",121,"Michael contributed some food to a woman who was from work.","5fa5cc59599bed173423cf64",21,"contributed","PDsentence","non-alternating","longIndefinite",21,3,"D",56,0.174958375073433,1.57569980621338,1.70981168746948,1.42188167572021,1.42188167572021,1.42188167572021,-5.78371343612671,-5.32420301437378,-5.43356704711914,-5.43356704711914,-5.43356704711914
"7292",121,"Michael contributed some food to a woman who was from work.","5dd72d2883e3096d755c0f14",21,"contributed","PDsentence","non-alternating","longIndefinite",21,3,"D",97,1.23197528936028,1.57569980621338,1.70981168746948,1.42188167572021,1.42188167572021,1.42188167572021,-5.78371343612671,-5.32420301437378,-5.43356704711914,-5.43356704711914,-5.43356704711914
"7293",121,"Michael contributed some food to a woman who was from work.","6572bf5ea7d6c170b0dc943b",21,"contributed","PDsentence","non-alternating","longIndefinite",21,3,"D",97,1.02925120455852,1.57569980621338,1.70981168746948,1.42188167572021,1.42188167572021,1.42188167572021,-5.78371343612671,-5.32420301437378,-5.43356704711914,-5.43356704711914,-5.43356704711914
"7294",121,"Michael contributed some food to a woman who was from work.","65e114b5883b6a493d50e715",21,"contributed","PDsentence","non-alternating","longIndefinite",21,3,"D",82,0.829586974441645,1.57569980621338,1.70981168746948,1.42188167572021,1.42188167572021,1.42188167572021,-5.78371343612671,-5.32420301437378,-5.43356704711914,-5.43356704711914,-5.43356704711914
"7295",121,"Michael contributed some food to a woman who was from work.","5ac54531e1546900019c0487",21,"contributed","PDsentence","non-alternating","longIndefinite",21,3,"D",99,1.09061447784622,1.57569980621338,1.70981168746948,1.42188167572021,1.42188167572021,1.42188167572021,-5.78371343612671,-5.32420301437378,-5.43356704711914,-5.43356704711914,-5.43356704711914
"7296",129,"Michael displayed a man wearing a hat a photograph.","5594c385fdf99b072bea272c",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",2,-1.27315138939166,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7297",129,"Michael displayed a man wearing a hat a photograph.","656c8c679716bf61d7ece78e",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",34,-1.0093490827285,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7298",129,"Michael displayed a man wearing a hat a photograph.","6272a38f6f0c7c110a28e54a",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",19,-1.17463664063972,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7299",129,"Michael displayed a man wearing a hat a photograph.","6158bb338b6122275bc191e3",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",31,-0.507263316541869,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7300",129,"Michael displayed a man wearing a hat a photograph.","65c7397cf7aecbd9160aada5",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",54,0.164897881788346,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7301",129,"Michael displayed a man wearing a hat a photograph.","5f5d6b0def06255d5119a9ba",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",5,-1.24895324129418,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7302",129,"Michael displayed a man wearing a hat a photograph.","658f26b364bcbcfb43e3c480",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",0,-1.21923953345659,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7303",129,"Michael displayed a man wearing a hat a photograph.","6308351d599d6e75673f9902",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",46,-0.117815033438528,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7304",129,"Michael displayed a man wearing a hat a photograph.","5eb3935fd0e02317909c5f32",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",0,-1.19060616177945,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7305",129,"Michael displayed a man wearing a hat a photograph.","6595a245f754e3013651eaa2",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",86,0.935910209211567,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7306",129,"Michael displayed a man wearing a hat a photograph.","65c4977983d8ea8a9ce713e8",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",35,-0.500055115031157,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7307",129,"Michael displayed a man wearing a hat a photograph.","5dd7b300a71de875640dc574",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",20,-1.04917453466273,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7308",129,"Michael displayed a man wearing a hat a photograph.","6551181e27c9931d057a022f",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",0,-1.35554305138811,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7309",129,"Michael displayed a man wearing a hat a photograph.","6384df95e98265fa8a6d5209",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",5,-1.6503286769881,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7310",129,"Michael displayed a man wearing a hat a photograph.","5ca54f93c65a93001b584168",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",9,-0.923159131571569,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7311",129,"Michael displayed a man wearing a hat a photograph.","655b775a98187628d04d4a33",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",37,-0.55673526473773,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7312",129,"Michael displayed a man wearing a hat a photograph.","657322bd0c81d1e8853d38e8",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",3,-1.08780849544374,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7313",129,"Michael displayed a man wearing a hat a photograph.","6525cffd29e0919980fbf227",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",16,-0.681999450757689,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7314",129,"Michael displayed a man wearing a hat a photograph.","5c832bd24b0de2001b3510fc",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",99,0.995476194128957,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7315",129,"Michael displayed a man wearing a hat a photograph.","634696400ff1ac25ed01ad11",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",41,-0.576456831161116,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7316",129,"Michael displayed a man wearing a hat a photograph.","5d68c88914867f000139f627",29,"displayed","DOsentence","non-alternating","longIndefinite",29,0,"A",99,0.984153101287494,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-5.5592324256897,-5.75252723693848,-6.06106662750244,-6.06106662750244,-6.06106662750244
"7317",129,"Michael displayed a photograph to a man wearing a hat.","5e91758194a98c4a7575de52",29,"displayed","PDsentence","non-alternating","longIndefinite",29,1,"B",90,0.816732021293991,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-4.43741359710693,-4.42189311981201,-4.81743907928467,-4.81743907928467,-4.81743907928467
"7318",129,"Michael displayed a photograph to a man wearing a hat.","65661eb44ccd2298e4c3cd23",29,"displayed","PDsentence","non-alternating","longIndefinite",29,1,"B",27,-0.303603117896736,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-4.43741359710693,-4.42189311981201,-4.81743907928467,-4.81743907928467,-4.81743907928467
"7319",129,"Michael displayed a photograph to a man wearing a hat.","64886a8744b13507bb1aa331",29,"displayed","PDsentence","non-alternating","longIndefinite",29,1,"B",99,1.37290960050709,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-4.43741359710693,-4.42189311981201,-4.81743907928467,-4.81743907928467,-4.81743907928467
"7320",129,"Michael displayed a photograph to a man wearing a hat.","65327a954fb10f7a6e444ae6",29,"displayed","PDsentence","non-alternating","longIndefinite",29,1,"B",99,0.979724691267353,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-4.43741359710693,-4.42189311981201,-4.81743907928467,-4.81743907928467,-4.81743907928467
"7321",129,"Michael displayed a photograph to a man wearing a hat.","5f706a963b6ac2627a4bb3b5",29,"displayed","PDsentence","non-alternating","longIndefinite",29,1,"B",97,1.08796410127752,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-4.43741359710693,-4.42189311981201,-4.81743907928467,-4.81743907928467,-4.81743907928467
"7322",129,"Michael displayed a photograph to a man wearing a hat.","65c10fd985c1f20c4029d7b9",29,"displayed","PDsentence","non-alternating","longIndefinite",29,1,"B",46,-0.46860217506328,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-4.43741359710693,-4.42189311981201,-4.81743907928467,-4.81743907928467,-4.81743907928467
"7323",129,"Michael displayed a photograph to a man wearing a hat.","6033fd8bc8659800086d87b0",29,"displayed","PDsentence","non-alternating","longIndefinite",29,1,"B",36,-0.902656980247964,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-4.43741359710693,-4.42189311981201,-4.81743907928467,-4.81743907928467,-4.81743907928467
"7324",129,"Michael displayed a photograph to a man wearing a hat.","5d4b265b72db9d0015e8aac6",29,"displayed","PDsentence","non-alternating","longIndefinite",29,1,"B",80,0.884681904866183,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-4.43741359710693,-4.42189311981201,-4.81743907928467,-4.81743907928467,-4.81743907928467
"7325",129,"Michael displayed a photograph to a man wearing a hat.","61528cfeb52266e403c9d927",29,"displayed","PDsentence","non-alternating","longIndefinite",29,1,"B",99,1.06784450257129,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-4.43741359710693,-4.42189311981201,-4.81743907928467,-4.81743907928467,-4.81743907928467
"7326",129,"Michael displayed a photograph to a man wearing a hat.","65e2b9705a2803a51872c66c",29,"displayed","PDsentence","non-alternating","longIndefinite",29,1,"B",89,1.3119055072392,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-4.43741359710693,-4.42189311981201,-4.81743907928467,-4.81743907928467,-4.81743907928467
"7327",129,"Michael displayed a photograph to a man wearing a hat.","5d6b35b5c40a22001979edac",29,"displayed","PDsentence","non-alternating","longIndefinite",29,1,"B",99,0.955716401116643,1.12181882858276,1.33063411712646,1.24362754821777,1.24362754821777,1.24362754821777,-4.43741359710693,-4.42189311981201,-4.81743907928467,-4.81743907928467,-4.81743907928467
